Date,Close,sp500_return,price_to_sma20,volume_ratio,price_to_sma5,volume_change,oil_price,return_1d,volatility_20d,return_5d,gap,volatility_5d,sma_5,sentiment_5d_avg,industrial_output,sma_20,cpi,sentiment_3d_avg,unemployment_rate,fed_rate,Scaled_sentiment,target
2022-01-26,57.709999084472656,-0.0014966358477518,-0.09787248648504956,1.2038095238095239,-0.03938346628832103,-0.004727667989365969,88.33,-0.02480723342309099,0.01907725065500421,-0.05567278479460813,0.006703323953295727,0.016733768699685445,60.07600021362305,0.43752499999999994,101.2146,63.97099990844727,282.542,0.479191666666668,4.0,0.08,0.6250249999999999,-0.01750127079459529
2022-01-27,56.70000076293945,-0.0053840887577105,-0.1078242245837334,0.7756804706358272,-0.041582134733224925,-0.3490486591752414,87.61,-0.008078398388411734,0.018861291050298087,-0.07352707920595014,0.005718278223703475,0.011824251822511456,59.15999984741211,0.5375249999999999,101.2146,63.552499771118164,282.542,0.6666916666666679,4.0,0.08,1.000025,0.014814817306615158
2022-01-28,57.540000915527344,0.0243476468880761,-0.08760077305318581,0.7799479631304661,-0.014016917389416178,0.01617109013361362,87.67,-0.01750127079459529,0.018777667482915896,-0.06605169464676885,0.0007054835095079814,0.010574699528158994,58.35800018310547,0.6826479424500713,101.2146,63.064499855041504,282.542,0.8668965707501203,4.0,0.08,0.9756397122503572,0.04396939066808647
2022-01-31,60.06999969482422,0.0188859517327795,-0.04045366029426929,1.3722874967526837,0.03644017228072665,0.8020926577947525,89.16,0.014814817306615158,0.01925666180186676,-0.033590862768670626,0.003302026828048115,0.015694623631834808,57.95800018310547,0.7770210177578696,101.2146,62.60249996185303,282.542,0.9616850295964506,4.0,0.08,0.9093903765389908,0.006825367895705758
2022-02-01,60.47999954223633,0.0068630035578014,-0.028917332828667805,0.6305629728526925,0.04203996180623097,-0.5495678474054286,88.22,0.04396939066808647,0.022411171202545096,0.006872273691933106,-0.0026635566543193336,0.027953698369428095,58.04000015258789,0.8799010960650101,101.8458,62.280999946594235,284.525,0.9248184934416849,3.8,0.08,0.8894253915357024,-0.032076697112971786
2022-02-02,58.540000915527344,0.0094225154473364,-0.05527311979733454,1.3503347839490354,0.0006837763338007479,1.1629662304563055,88.16,0.006825367895705758,0.022467862115807577,0.03953247206937416,-0.00016531616416797055,0.023719443967609118,58.5,0.8799010960650101,101.8458,61.964999771118165,284.525,0.8079469226915658,3.8,0.08,0.6250249999999999,-0.023061193503676303
2022-02-03,57.18999862670898,-0.024391082077444,-0.07211813469144945,0.970452086320719,-0.02515940630498603,-0.28766626634338677,90.17,-0.032076697112971786,0.022863272787489567,0.014382288064842541,-0.009224477401470489,0.02950922847513634,58.66600036621094,0.77990109606501,101.8458,61.63499984741211,284.525,0.6714917971785689,3.8,0.08,0.5000249999999999,0.036719747145397275
2022-02-04,59.290000915527344,0.0051569298644233,-0.03231596170605525,1.6048057771188984,0.008951075098850151,0.6838974424227,92.27,-0.023061193503676303,0.02319553273610176,0.008641937516336018,0.0026228629040193643,0.030570302907983748,58.763999938964844,0.6847781536149384,101.8458,61.26999988555908,284.525,0.5416916666666679,3.8,0.08,0.5000249999999999,-0.009951090293091491
2022-02-07,58.70000076293945,-0.0037017126347429,-0.036029810630638634,0.8621221224088582,-0.007003403194722838,-0.459865873240767,91.25,0.036719747145397275,0.023266545699064393,0.030413624820220697,-0.001855297835267104,0.03420276631932602,59.113999938964845,0.6529050783071403,101.8458,60.89400005340576,284.525,0.5833583333333346,3.8,0.08,0.7500249999999999,0.017546827357916683
2022-02-08,59.72999954223633,0.0084012071916632,-0.012939377707155851,0.5812460403220461,0.015125754373562722,-0.3406022663682149,89.32,-0.009951090293091491,0.023283589483778608,-0.022806707821621752,-0.0044293378679924915,0.027211464438417758,58.84000015258789,0.5750249999999999,101.8458,60.513000106811525,284.525,0.5833583333333346,3.8,0.08,0.5000249999999999,0.014732983004511313
2022-02-09,60.61000061035156,0.0145172078875055,0.005624604048573452,0.5331144484867034,0.03271426908795142,-0.08536876442039942,89.57,0.017546827357916683,0.023314286885718166,-0.012400793744653305,0.01071487350666863,0.028690431445770777,58.69000015258789,0.6000249999999998,101.8458,60.27100009918213,284.525,0.6666916666666679,3.8,0.08,0.7500249999999999,-0.02969805673872783
2022-02-10,58.810001373291016,-0.0181157256684597,-0.019506481142340184,0.6216051645662232,-0.004974260926609224,0.15292275574112746,89.83,0.014732983004511313,0.022481263038553485,0.035360431541694215,-0.01847878106923301,0.023691337229913966,59.104000091552734,0.5750249999999999,101.8458,59.98000011444092,284.525,0.5416916666666679,3.8,0.08,0.375025,-0.00731168670523219
2022-02-11,58.380001068115234,-0.0189694543445634,-0.02218424282672935,0.9113725296259435,-0.017634777570376327,0.4831245913183442,93.1,-0.02969805673872783,0.022353057999956925,0.028326679235579855,0.008501955251221582,0.02589402065157916,59.42800064086914,0.551244264387482,101.8458,59.70450019836426,284.525,0.5020571073124716,3.8,0.08,0.3811213219374107,-0.0034258437697886057
2022-02-14,58.18000030517578,-0.0038405967262932,-0.021518848979527026,0.8868283220174588,-0.017992781860898987,-0.0309808044495693,95.52,-0.00731168670523219,0.022191253394223315,-0.015348285264974448,0.002569333820440273,0.019469880480038587,59.24600067138672,0.501244264387482,101.8458,59.459500312805176,284.525,0.41872377397913824,3.8,0.08,0.5000249999999999,0.030079064813004486
2022-02-15,59.93000030517578,0.0157667211707204,0.012399486648827021,0.606109857610871,0.013323859822396462,-0.33435996150144365,92.07,-0.0034258437697886057,0.022139412715515883,-0.008858610749660767,0.013406647906591454,0.019097253345685808,59.14200057983398,0.451244264387482,101.8458,59.196000289916995,284.525,0.37705710731247155,3.8,0.08,0.250025,-0.038044364553423304
2022-02-16,57.650001525878906,0.000881207755895,-0.02473268950443663,0.8390324786765939,-0.025886235469962573,0.3675272096324729,93.83,0.030079064813004486,0.022578484145161032,0.003348413937254824,-0.004004700104199341,0.022721971683923384,59.182000732421876,0.401244264387482,101.8458,59.1120002746582,284.525,0.41669166666666796,3.8,0.08,0.5000249999999999,-0.03278409634555324
2022-02-17,55.7599983215332,-0.021173138152195,-0.05298916384972098,0.9105726376084053,-0.04830180149808018,0.08795032488753884,91.78,-0.038044364553423304,0.02381853676985284,-0.048836810009322384,-0.002948863471690712,0.026602473497664952,58.59000091552734,0.436244264387482,101.8458,58.880000305175784,284.525,0.4333583333333346,3.8,0.08,0.550025,-0.005380187340226161
2022-02-18,55.459999084472656,-0.0071661613961429,-0.054108236355394974,1.166526901891591,-0.04346328401930288,0.27570547594225436,91.26,-0.03278409634555324,0.02422965385749608,-0.05186197892426836,-0.007173560316037005,0.027211841329485082,57.98000030517578,0.4600249999999999,101.8458,58.63250026702881,284.525,0.516691666666668,3.8,0.08,0.5000249999999999,-0.0055895702075577924
2022-02-22,55.150001525878906,-0.0101429452648328,-0.056111292258931494,1.1450315662025425,-0.03913161868685912,-0.03720427724527675,92.11,-0.005380187340226161,0.02396544639314208,-0.05001716221682917,-0.006130547389119625,0.02727845090877053,57.395999908447266,0.4350249999999999,101.8458,58.428500175476074,284.525,0.4750250000000013,3.8,0.08,0.375025,-0.010154149733400009
2022-02-23,54.59000015258789,-0.0184121228454876,-0.06207583957371767,1.833414366017048,-0.038739214546379075,0.6519205869659042,92.14,-0.0055895702075577924,0.023937473427979958,-0.05207973123759713,0.006890249191374251,0.02716678269457009,56.79000015258789,0.46359642857142846,101.8458,58.20300025939942,284.525,0.42264404761904895,3.8,0.08,0.3928821428571429,0.015570589334039209
2022-02-24,55.43999862670898,0.0149568560673292,-0.044525090934723975,3.401418221601181,-0.005060864555176662,1.0997866318310474,92.77,-0.010154149733400009,0.023475655176849526,-0.0891039567060824,-0.07986811866943863,0.015767208950935235,55.72200012207031,0.4135964285714285,101.8458,58.02350025177002,284.525,0.33931071428571563,3.8,0.08,0.250025,-0.015151518279136633
2022-02-25,54.59999847412109,0.0223726776556034,-0.057157688511110194,1.1490870212768889,-0.012301032448375623,-0.6540886241850126,91.68,0.015570589334039209,0.023795483548783285,-0.03833482811232647,-0.001262620789288554,0.017223423194905947,55.279999542236325,0.3535964285714285,101.8458,57.910000228881835,284.525,0.297644047619049,3.8,0.08,0.250025,-0.00018311944711746353
2022-02-28,54.59000015258789,-0.0024426034406476,-0.05561802535227137,1.2423401982647153,-0.008320001157548076,0.11283902064698692,96.13,-0.015151518279136633,0.02371922590523589,-0.020803441218256835,-0.005128182914319671,0.011721456580459153,55.04799957275391,0.3285964285714285,101.8458,57.805000114440915,284.525,0.291691666666668,3.8,0.08,0.375025,-0.004396440333320428
2022-03-01,54.34999847412109,-0.0154735036804118,-0.05736463769321045,1.2426907325404477,-0.009549172910591404,0.0018855117278828715,103.66,-0.00018311944711746353,0.023407367111729162,-0.015686962608124966,-0.000549528837021864,0.011814156415955977,54.873999786376956,0.3535964285714285,102.6732,57.65750007629394,287.467,0.37502500000000133,3.7,0.2,0.5000249999999999,0.013615486646594066
2022-03-02,55.09000015258789,0.018642691757321,-0.03976712935977097,1.1029518666597435,0.006872116500803285,-0.08625844194949883,110.74,-0.004396440333320428,0.02071123926548748,-0.014505947953281972,0.0,0.011763279311856332,54.71399917602539,0.3750249999999999,102.6732,57.37150001525879,287.467,0.4583583333333346,3.7,0.2,0.5000249999999999,-0.012161952836936107
2022-03-03,54.41999816894531,-0.0052546664300883,-0.046968615366904824,0.8110711100835618,-0.007187963166395032,-0.2774606611978768,107.69,0.013615486646594066,0.02096569615434907,0.009159186638622696,0.009983649220133652,0.012834290574422324,54.81399917602539,0.40835833333333327,102.6732,57.102000045776364,287.467,0.47224722222222354,3.7,0.2,0.4166916666666666,0.02278577214606381
2022-03-04,55.65999984741211,-0.0079340425503344,-0.021723848126828493,1.0822523803998212,0.019227262049854216,0.3520979932238728,115.77,-0.012161952836936107,0.020036735967097048,-0.01839827711092812,-0.0023887772471876245,0.011351338854616444,54.609999084472655,0.44250450959165466,102.6732,56.895999908447266,287.467,0.4458241826527592,3.7,0.2,0.420755881291607,-0.014552665747603055
2022-03-07,54.84999847412109,-0.0295181583134491,-0.034662422168782694,1.3041153133433656,0.000510727724591218,0.2000891480339244,119.26,0.02278577214606381,0.02029609190479917,0.019413945108321506,-0.002874593026423598,0.01409385577232893,54.82199935913086,0.41750450959165464,102.6732,56.81949996948242,287.467,0.36249084931942593,3.7,0.2,0.250025,-0.028076520395103777
2022-03-08,53.310001373291016,-0.0072337535181997,-0.058085577684248414,1.219509858949873,-0.028501616029086498,-0.041428671813043993,123.64,-0.014552665747603055,0.018410287643435087,0.004762746305302379,0.0016408414784250872,0.016416436205421076,54.8739990234375,0.3675045095916546,102.6732,56.59749984741211,287.467,0.30693529376387035,3.7,0.2,0.250025,-0.0046895515580543945
2022-03-09,53.060001373291016,0.0256982478914358,-0.058017300662563186,1.2570730594615278,-0.029378374888151877,0.0734527175620483,108.81,-0.028076520395103777,0.019163732547719914,-0.019135181785244537,0.011630067828049108,0.021124153976689826,54.66599960327149,0.31750450959165466,102.6732,56.327999877929685,287.467,0.250025,3.7,0.2,0.250025,-0.01319262617455974
2022-03-10,52.36000061035156,-0.0042918136516678,-0.064908149213078,2.119838172768043,-0.03501657284193979,0.8463669710450323,105.93,-0.0046895515580543945,0.018440857102899708,-0.03684877062396441,-0.0007538807857528466,0.018840541881938244,54.25999984741211,0.33417117625832127,102.6732,55.99449996948242,287.467,0.3333583333333347,3.7,0.2,0.5000249999999999,-0.04392664649063882
2022-03-11,50.060001373291016,-0.0129615451234751,-0.09934868481204868,1.0030015946481627,-0.07034613985268921,-0.5129610060234597,109.31,-0.01319262617455974,0.017857036684249494,-0.037853686657587704,0.010313233560592924,0.018912004885014877,53.84800033569336,0.35002499999999986,102.6732,55.581999969482425,287.467,0.416691666666668,3.7,0.2,0.5000249999999999,0.04055131289668634
2022-03-14,52.09000015258789,-0.0074210024659636,-0.055390833511681635,0.9839736583744275,-0.01209984221906453,-0.0013126918862622627,103.22,-0.04392664649063882,0.019046969020046635,-0.10061082446052982,0.002796631758047308,0.015363910855711331,52.72800064086914,0.3750249999999999,102.6732,55.144499969482425,287.467,0.4583583333333346,3.7,0.2,0.375025,0.03551542462472379
2022-03-15,53.93999862670898,0.0214085741708709,-0.01623201346407955,0.9381285347692037,0.03380860198425072,-0.030220735204658067,96.42,0.04055131289668634,0.021909699919468995,-0.05031902275868605,0.008062932764734241,0.03190422459906205,52.1760009765625,0.3500249999999999,102.6732,54.829999923706055,287.467,0.3333583333333347,3.7,0.2,0.125025,0.015387501894442268
2022-03-16,54.77000045776367,0.0223837613571822,0.0027829766455536266,0.7792095374464206,0.04718748824819146,-0.15300087371463134,94.85,0.03551542462472379,0.023752372209363718,0.011817618405344898,-0.0027808252688267684,0.03532238771907536,52.30200042724609,0.3286827931624463,102.6732,54.617999839782705,287.467,0.21445465527074545,3.7,0.2,0.1433139658122322,0.016432311551205503
2022-03-17,55.66999816894531,0.0123478175714519,0.02409857110394343,0.6131786188084895,0.05748039493145249,-0.20994511670964755,102.97,0.015387501894442268,0.022869742171776817,0.03222764870363193,-0.008946534131301651,0.035391903196255244,52.64400024414063,0.32868279316244636,102.6732,54.3599998474121,287.467,0.2561213219374121,3.7,0.2,0.5000249999999999,0.006287090000545392
2022-03-18,56.02000045776367,0.0116622948279487,0.03241740455549868,1.0600016918381823,0.05091360661716086,0.7724305323066623,104.69,0.016432311551205503,0.021853595746243928,0.06321614820492116,-0.010238902704728159,0.03363007150294874,53.305999755859375,0.37868279316244635,102.6732,54.260999679565415,287.467,0.4644546552707454,3.7,0.2,0.7500249999999999,-0.012495550825052604
2022-03-21,55.31999969482422,-0.0004346603621039,0.019272578261494373,0.5963776994945628,0.015083124674566406,-0.44104452944231953,112.14,0.006287090000545392,0.020623334673998874,0.11905710988758678,-0.007854313158042933,0.014534045236116122,54.497999572753905,0.35368279316244633,102.6732,54.27399978637694,287.467,0.5000250000000014,3.7,0.2,0.250025,0.007772962898552116
2022-03-22,55.75,0.0113041136006502,0.02732784543294009,0.7168656170196057,0.010989419057379357,0.20305820731604296,111.03,-0.012495550825052604,0.02078962458669525,0.0620080539983614,-0.006146062083577728,0.017439260130128274,55.14399948120117,0.3811213219374106,102.6732,54.26699981689452,287.467,0.4207558812916085,3.7,0.2,0.2622176438748214,-0.002690610329666554
2022-03-23,55.59999847412109,-0.012272698789159,0.02399761938496564,0.5536698158001095,0.0016934875270269503,-0.25157647851916354,114.89,0.007772962898552116,0.020812577517676036,0.03355582905771115,-0.0059193153552410315,0.011618722135441401,55.50599975585938,0.5024635287749641,102.6732,54.296999740600576,287.467,0.4207558812916085,3.7,0.2,0.7500249999999999,0.029316566777855657
2022-03-24,57.22999954223633,0.0143439129205664,0.053038316459236456,0.7865038410082184,0.027985346332813892,0.29346969412647783,114.2,-0.002690610329666554,0.020673276499060426,0.015154245196646876,0.0025180433127327236,0.011028253695798339,55.67199935913086,0.5500249999999999,102.6732,54.347499656677236,287.467,0.5833583333333346,3.7,0.2,0.7378323561251785,0.0033199131264847193
2022-03-25,57.41999816894531,0.005066170567449,0.05479726073803544,0.7207405927467458,0.025650159769748868,-0.09459008545024594,116.2,0.029316566777855657,0.021394884283305132,0.028022299705431575,0.002621029653655747,0.01552292920623018,55.98399963378906,0.5000249999999998,102.6732,54.436999702453605,287.467,0.6626274520417276,3.7,0.2,0.5000249999999999,0.02368513851829257
2022-03-28,58.77999877929688,0.0071449552765867,0.07699071267150069,0.8367352546223356,0.04471775273918992,0.14669358586101366,107.55,0.0033199131264847193,0.021019671140299824,0.024991033554831343,0.0,0.015548611272209547,56.26399917602539,0.6000249999999998,102.6732,54.57799968719481,287.467,0.6626274520417276,3.7,0.2,0.7500249999999999,0.02432800841907201
